319113.8889,-0.535
319116.6667,-0.525
319119.4444,-0.53
319122.2222,-0.54
319125,-0.545
319127.7778,-0.54
319130.5556,-0.525
319133.3333,-0.53
319136.1111,-0.53
319138.8889,-0.525
319141.6667,-0.52
319144.4444,-0.515
319147.2222,-0.51
319150,-0.505
319152.7778,-0.52
319155.5556,-0.545
319158.3333,-0.58
319161.1111,-0.61
319163.8889,-0.62
319166.6667,-0.575
319169.4444,-0.49
319172.2222,-0.385
319175,-0.255
319177.7778,-0.105
319180.5556,0.085
319183.3333,0.3
319186.1111,0.5
319188.8889,0.65
319191.6667,0.73
319194.4444,0.675
319197.2222,0.47
319200,0.175
319202.7778,-0.125
319205.5556,-0.385
319208.3333,-0.54
319211.1111,-0.585
319213.8889,-0.56
319216.6667,-0.5
319219.4444,-0.45
319222.2222,-0.415
319225,-0.41
319227.7778,-0.415
319230.5556,-0.435
319233.3333,-0.455
319236.1111,-0.465
319238.8889,-0.48
319241.6667,-0.48
319244.4444,-0.49
319247.2222,-0.48
319250,-0.48
319252.7778,-0.48
319255.5556,-0.49
319258.3333,-0.5
319261.1111,-0.5
319263.8889,-0.5
319266.6667,-0.505
319269.4444,-0.495
319272.2222,-0.485
319275,-0.48
319277.7778,-0.47
319280.5556,-0.475
319283.3333,-0.475
319286.1111,-0.485
319288.8889,-0.495
319291.6667,-0.505
319294.4444,-0.51
319297.2222,-0.5
319300,-0.495
319302.7778,-0.48
319305.5556,-0.47
319308.3333,-0.48
319311.1111,-0.475
319313.8889,-0.47
319316.6667,-0.475
319319.4444,-0.46
319322.2222,-0.46
319325,-0.47
319327.7778,-0.47
319330.5556,-0.485
319333.3333,-0.48
319336.1111,-0.48
319338.8889,-0.48
319341.6667,-0.48
319344.4444,-0.47
319347.2222,-0.455
319350,-0.435
319352.7778,-0.435
319355.5556,-0.45
319358.3333,-0.475
319361.1111,-0.48
319363.8889,-0.48
319366.6667,-0.47
319369.4444,-0.46
319372.2222,-0.455
319375,-0.44
319377.7778,-0.44
319380.5556,-0.45
319383.3333,-0.435
319386.1111,-0.445
319388.8889,-0.45
319391.6667,-0.46
319394.4444,-0.465
319397.2222,-0.46
319400,-0.46
319402.7778,-0.44
319405.5556,-0.435
319408.3333,-0.42
319411.1111,-0.41
319413.8889,-0.425
319416.6667,-0.425
319419.4444,-0.44
319422.2222,-0.45
319425,-0.46
319427.7778,-0.445
319430.5556,-0.445
319433.3333,-0.445
319436.1111,-0.435
319438.8889,-0.425
319441.6667,-0.415
319444.4444,-0.405
319447.2222,-0.38
319450,-0.375
319452.7778,-0.37
319455.5556,-0.37
319458.3333,-0.375
319461.1111,-0.375
319463.8889,-0.375
319466.6667,-0.365
319469.4444,-0.365
319472.2222,-0.36
319475,-0.355
319477.7778,-0.345
319480.5556,-0.34
319483.3333,-0.33
319486.1111,-0.325
319488.8889,-0.345
319491.6667,-0.36
319494.4444,-0.38
319497.2222,-0.405
319500,-0.41
319502.7778,-0.405
319505.5556,-0.4
319508.3333,-0.385
319511.1111,-0.395
319513.8889,-0.4
319516.6667,-0.405
319519.4444,-0.41
319522.2222,-0.415
319525,-0.425
319527.7778,-0.425
319530.5556,-0.445
319533.3333,-0.44
319536.1111,-0.44
319538.8889,-0.43
319541.6667,-0.425
319544.4444,-0.415
319547.2222,-0.415
319550,-0.42
319552.7778,-0.41
319555.5556,-0.425
319558.3333,-0.425
319561.1111,-0.425
319563.8889,-0.445
319566.6667,-0.46
319569.4444,-0.475
319572.2222,-0.475
319575,-0.47
319577.7778,-0.45
319580.5556,-0.435
319583.3333,-0.435
319586.1111,-0.445
319588.8889,-0.435
319591.6667,-0.44
319594.4444,-0.45
319597.2222,-0.455
319600,-0.46
319602.7778,-0.465
319605.5556,-0.44
319608.3333,-0.435
319611.1111,-0.43
319613.8889,-0.425
319616.6667,-0.425
319619.4444,-0.43
319622.2222,-0.43
319625,-0.45
319627.7778,-0.46
319630.5556,-0.47
319633.3333,-0.475
319636.1111,-0.46
319638.8889,-0.45
319641.6667,-0.44
319644.4444,-0.44
319647.2222,-0.455
319650,-0.44
319652.7778,-0.435
319655.5556,-0.435
319658.3333,-0.43
319661.1111,-0.42
319663.8889,-0.415
319666.6667,-0.405
319669.4444,-0.395
319672.2222,-0.385
319675,-0.365
319677.7778,-0.37
319680.5556,-0.38
319683.3333,-0.39
319686.1111,-0.39
319688.8889,-0.395
319691.6667,-0.37
319694.4444,-0.365
319697.2222,-0.35
319700,-0.35
319702.7778,-0.355
319705.5556,-0.36
319708.3333,-0.375
319711.1111,-0.385
319713.8889,-0.39
319716.6667,-0.405
319719.4444,-0.405
319722.2222,-0.425
319725,-0.43
319727.7778,-0.44
319730.5556,-0.435
319733.3333,-0.435
319736.1111,-0.44
319738.8889,-0.45
319741.6667,-0.455
319744.4444,-0.455
319747.2222,-0.465
319750,-0.465
319752.7778,-0.475
319755.5556,-0.485
319758.3333,-0.49
319761.1111,-0.49
319763.8889,-0.495
319766.6667,-0.5
319769.4444,-0.49
319772.2222,-0.485
319775,-0.465
319777.7778,-0.46
319780.5556,-0.455
319783.3333,-0.46
319786.1111,-0.46
319788.8889,-0.46
319791.6667,-0.485
319794.4444,-0.5
319797.2222,-0.515
319800,-0.54
319802.7778,-0.54
319805.5556,-0.51
319808.3333,-0.455
319811.1111,-0.365
319813.8889,-0.235
319816.6667,-0.075
319819.4444,0.105
319822.2222,0.3
319825,0.495
319827.7778,0.64
319830.5556,0.7
319833.3333,0.62
319836.1111,0.425
319838.8889,0.135
319841.6667,-0.155
319844.4444,-0.39
319847.2222,-0.52
319850,-0.55
319852.7778,-0.505
319855.5556,-0.445
319858.3333,-0.385
319861.1111,-0.345
319863.8889,-0.34
319866.6667,-0.34
319869.4444,-0.38
319872.2222,-0.4
319875,-0.43
319877.7778,-0.44
319880.5556,-0.45
319883.3333,-0.455
319886.1111,-0.45
319888.8889,-0.44
319891.6667,-0.44
319894.4444,-0.43
319897.2222,-0.435
319900,-0.45
319902.7778,-0.455
319905.5556,-0.465
319908.3333,-0.465
319911.1111,-0.455
319913.8889,-0.46
319916.6667,-0.445
319919.4444,-0.435
319922.2222,-0.44
319925,-0.435
319927.7778,-0.445
319930.5556,-0.465
319933.3333,-0.475
319936.1111,-0.47
319938.8889,-0.455
319941.6667,-0.44
319944.4444,-0.43
319947.2222,-0.435
319950,-0.435
319952.7778,-0.435
319955.5556,-0.44
319958.3333,-0.445
319961.1111,-0.455
319963.8889,-0.455
319966.6667,-0.45
319969.4444,-0.435
319972.2222,-0.43
319975,-0.41
319977.7778,-0.405
319980.5556,-0.415
319983.3333,-0.42
319986.1111,-0.435
319988.8889,-0.44
319991.6667,-0.45
319994.4444,-0.445
319997.2222,-0.435
320000,-0.425
320002.7778,-0.415
320005.5556,-0.425
320008.3333,-0.42
320011.1111,-0.425
320013.8889,-0.415
320016.6667,-0.415
320019.4444,-0.4
320022.2222,-0.41
320025,-0.41
320027.7778,-0.42
320030.5556,-0.42
320033.3333,-0.435
320036.1111,-0.435
320038.8889,-0.425
320041.6667,-0.425
320044.4444,-0.415
320047.2222,-0.41
320050,-0.39
320052.7778,-0.4
320055.5556,-0.41
320058.3333,-0.41
320061.1111,-0.425
320063.8889,-0.43
320066.6667,-0.43
320069.4444,-0.415
320072.2222,-0.405
320075,-0.395
320077.7778,-0.38
320080.5556,-0.37
320083.3333,-0.355
320086.1111,-0.36
320088.8889,-0.36
320091.6667,-0.36
320094.4444,-0.36
320097.2222,-0.355
320100,-0.355
320102.7778,-0.355
320105.5556,-0.33
320108.3333,-0.32
320111.1111,-0.31
320113.8889,-0.305
320116.6667,-0.325
320119.4444,-0.33
320122.2222,-0.33
320125,-0.33
320127.7778,-0.34
320130.5556,-0.345
320133.3333,-0.35
320136.1111,-0.345
320138.8889,-0.35
320141.6667,-0.36
320144.4444,-0.37
320147.2222,-0.37
320150,-0.375
320152.7778,-0.375
320155.5556,-0.385
320158.3333,-0.39
320161.1111,-0.405
320163.8889,-0.41
320166.6667,-0.41
320169.4444,-0.4
320172.2222,-0.405
320175,-0.41
320177.7778,-0.41
320180.5556,-0.4
320183.3333,-0.42
320186.1111,-0.425
320188.8889,-0.43
320191.6667,-0.43
320194.4444,-0.43
320197.2222,-0.43
320200,-0.43
320202.7778,-0.44
320205.5556,-0.44
320208.3333,-0.44
320211.1111,-0.42
320213.8889,-0.415
320216.6667,-0.4
320219.4444,-0.405
320222.2222,-0.415
320225,-0.43
320227.7778,-0.46
320230.5556,-0.47
320233.3333,-0.47
320236.1111,-0.445
320238.8889,-0.43
320241.6667,-0.42
320244.4444,-0.425
320247.2222,-0.44
320250,-0.44
320252.7778,-0.445
320255.5556,-0.44
320258.3333,-0.425
320261.1111,-0.435
320263.8889,-0.425
320266.6667,-0.445
320269.4444,-0.45
320272.2222,-0.46
320275,-0.455
320277.7778,-0.455
320280.5556,-0.44
320283.3333,-0.445
320286.1111,-0.455
320288.8889,-0.455
320291.6667,-0.445
320294.4444,-0.445
320297.2222,-0.455
320300,-0.46
320302.7778,-0.455
320305.5556,-0.435
320308.3333,-0.42
320311.1111,-0.4
320313.8889,-0.4
320316.6667,-0.39
320319.4444,-0.385
320322.2222,-0.37
320325,-0.38
320327.7778,-0.38
320330.5556,-0.38
320333.3333,-0.385
320336.1111,-0.37
320338.8889,-0.35
320341.6667,-0.335
320344.4444,-0.335
320347.2222,-0.35
320350,-0.375
320352.7778,-0.4
320355.5556,-0.415
320358.3333,-0.42
320361.1111,-0.415
320363.8889,-0.42
320366.6667,-0.425
320369.4444,-0.415
320372.2222,-0.405
320375,-0.42
320377.7778,-0.405
320380.5556,-0.42
320383.3333,-0.435
320386.1111,-0.46
320388.8889,-0.5
320391.6667,-0.51
320394.4444,-0.505
320397.2222,-0.505
320400,-0.505
320402.7778,-0.48
320405.5556,-0.48
320408.3333,-0.485
320411.1111,-0.48
320413.8889,-0.475
320416.6667,-0.465
320419.4444,-0.465
320422.2222,-0.48
320425,-0.48
320427.7778,-0.485
320430.5556,-0.485
320433.3333,-0.48
320436.1111,-0.485
320438.8889,-0.51
320441.6667,-0.53
320444.4444,-0.525
320447.2222,-0.47
320450,-0.375
320452.7778,-0.25
320455.5556,-0.105
320458.3333,0.095
320461.1111,0.3
320463.8889,0.52
320466.6667,0.665
320469.4444,0.69
320472.2222,0.565
320475,0.285
320477.7778,-0.05
320480.5556,-0.35
320483.3333,-0.535
320486.1111,-0.595
320488.8889,-0.54
320491.6667,-0.46
320494.4444,-0.385
320497.2222,-0.35
320500,-0.35
320502.7778,-0.36
320505.5556,-0.375
320508.3333,-0.395
320511.1111,-0.39
320513.8889,-0.4
320516.6667,-0.395
320519.4444,-0.405
320522.2222,-0.42
320525,-0.445
320527.7778,-0.45
320530.5556,-0.45
320533.3333,-0.455
320536.1111,-0.445
320538.8889,-0.435
320541.6667,-0.42
320544.4444,-0.41
320547.2222,-0.405
320550,-0.415
320552.7778,-0.415
320555.5556,-0.435
320558.3333,-0.445
320561.1111,-0.43
320563.8889,-0.435
320566.6667,-0.425
320569.4444,-0.415
320572.2222,-0.425
320575,-0.42
320577.7778,-0.42
320580.5556,-0.43
320583.3333,-0.41
320586.1111,-0.415
320588.8889,-0.41
320591.6667,-0.405
320594.4444,-0.42
320597.2222,-0.43
320600,-0.43
320602.7778,-0.42
320605.5556,-0.41
320608.3333,-0.395
320611.1111,-0.37
320613.8889,-0.385
320616.6667,-0.395
320619.4444,-0.42
320622.2222,-0.42
320625,-0.42
320627.7778,-0.42
320630.5556,-0.41
320633.3333,-0.425
320636.1111,-0.42
320638.8889,-0.41
320641.6667,-0.395
320644.4444,-0.385
320647.2222,-0.375
320650,-0.39
320652.7778,-0.4
320655.5556,-0.42
320658.3333,-0.43
320661.1111,-0.43
320663.8889,-0.43
320666.6667,-0.43
320669.4444,-0.42
320672.2222,-0.41
320675,-0.405
320677.7778,-0.415
320680.5556,-0.415
320683.3333,-0.41
320686.1111,-0.425
320688.8889,-0.42
320691.6667,-0.415
320694.4444,-0.405
320697.2222,-0.405
320700,-0.41
320702.7778,-0.43
320705.5556,-0.43
320708.3333,-0.42
320711.1111,-0.385
320713.8889,-0.35
320716.6667,-0.33
320719.4444,-0.32
320722.2222,-0.32
320725,-0.34
320727.7778,-0.34
320730.5556,-0.345
320733.3333,-0.325
320736.1111,-0.31
320738.8889,-0.29
320741.6667,-0.285
320744.4444,-0.275
320747.2222,-0.28
320750,-0.285
320752.7778,-0.295
320755.5556,-0.305
320758.3333,-0.31
320761.1111,-0.31
320763.8889,-0.32
320766.6667,-0.325
320769.4444,-0.325
320772.2222,-0.34
320775,-0.34
320777.7778,-0.335
320780.5556,-0.335
320783.3333,-0.32
320786.1111,-0.33
320788.8889,-0.34
320791.6667,-0.35
320794.4444,-0.355
320797.2222,-0.365
320800,-0.37
320802.7778,-0.375
320805.5556,-0.37
320808.3333,-0.385
320811.1111,-0.39
320813.8889,-0.37
320816.6667,-0.38
320819.4444,-0.385
320822.2222,-0.385
320825,-0.395
320827.7778,-0.39
320830.5556,-0.4
320833.3333,-0.41
320836.1111,-0.39
320838.8889,-0.39
320841.6667,-0.385
320844.4444,-0.365
320847.2222,-0.365
320850,-0.365
320852.7778,-0.38
320855.5556,-0.39
320858.3333,-0.395
320861.1111,-0.405
320863.8889,-0.41
320866.6667,-0.4
320869.4444,-0.395
320872.2222,-0.385
320875,-0.38
320877.7778,-0.375
320880.5556,-0.38
320883.3333,-0.375
320886.1111,-0.38
320888.8889,-0.385
320891.6667,-0.395
320894.4444,-0.405
320897.2222,-0.425
320900,-0.425
320902.7778,-0.415
320905.5556,-0.405
320908.3333,-0.395
320911.1111,-0.385
320913.8889,-0.39
320916.6667,-0.385
320919.4444,-0.395
320922.2222,-0.41
320925,-0.42
320927.7778,-0.415
320930.5556,-0.41
320933.3333,-0.415
320936.1111,-0.405
320938.8889,-0.385
320941.6667,-0.365
320944.4444,-0.355
320947.2222,-0.34
320950,-0.335
320952.7778,-0.34
320955.5556,-0.34
320958.3333,-0.335
320961.1111,-0.33
320963.8889,-0.33
320966.6667,-0.325
320969.4444,-0.325
320972.2222,-0.315
320975,-0.305
320977.7778,-0.28
320980.5556,-0.28
320983.3333,-0.285
320986.1111,-0.3
320988.8889,-0.32
320991.6667,-0.34
320994.4444,-0.35
320997.2222,-0.36
321000,-0.35
321002.7778,-0.355
321005.5556,-0.35
321008.3333,-0.355
321011.1111,-0.355
321013.8889,-0.355
321016.6667,-0.355
321019.4444,-0.36
321022.2222,-0.365
321025,-0.375
321027.7778,-0.395
321030.5556,-0.415
321033.3333,-0.445
321036.1111,-0.455
321038.8889,-0.445
321041.6667,-0.42
321044.4444,-0.41
321047.2222,-0.405
321050,-0.415
321052.7778,-0.415
321055.5556,-0.42
321058.3333,-0.435
321061.1111,-0.435
321063.8889,-0.425
321066.6667,-0.425
321069.4444,-0.415
321072.2222,-0.41
321075,-0.425
321077.7778,-0.425
321080.5556,-0.425
321083.3333,-0.43
321086.1111,-0.455
321088.8889,-0.455
321091.6667,-0.44
321094.4444,-0.38
321097.2222,-0.3
321100,-0.15
321102.7778,0.03
321105.5556,0.25
321108.3333,0.465
321111.1111,0.66
321113.8889,0.775
321116.6667,0.74
321119.4444,0.555
321122.2222,0.275
321125,-0.06
321127.7778,-0.34
321130.5556,-0.525
321133.3333,-0.575
321136.1111,-0.535
321138.8889,-0.45
321141.6667,-0.365
321144.4444,-0.32
321147.2222,-0.305
321150,-0.3
321152.7778,-0.315
321155.5556,-0.35
321158.3333,-0.375
321161.1111,-0.4
321163.8889,-0.415
321166.6667,-0.415
321169.4444,-0.39
321172.2222,-0.385
321175,-0.36
321177.7778,-0.36
321180.5556,-0.365
321183.3333,-0.37
321186.1111,-0.395
321188.8889,-0.42
321191.6667,-0.445
321194.4444,-0.44
321197.2222,-0.43
321200,-0.41
321202.7778,-0.39
321205.5556,-0.38
321208.3333,-0.38
321211.1111,-0.385
321213.8889,-0.38
321216.6667,-0.37
321219.4444,-0.365
321222.2222,-0.37
321225,-0.37
321227.7778,-0.375
321230.5556,-0.385
321233.3333,-0.395
321236.1111,-0.4
321238.8889,-0.385
321241.6667,-0.375
321244.4444,-0.36
321247.2222,-0.355
321250,-0.34
321252.7778,-0.35
321255.5556,-0.35
321258.3333,-0.36
321261.1111,-0.37
321263.8889,-0.365
321266.6667,-0.38
321269.4444,-0.375
321272.2222,-0.355
321275,-0.35
321277.7778,-0.34
321280.5556,-0.345
321283.3333,-0.345
321286.1111,-0.365
321288.8889,-0.37
321291.6667,-0.37
321294.4444,-0.37
321297.2222,-0.37
321300,-0.365
321302.7778,-0.36
321305.5556,-0.35
321308.3333,-0.35
321311.1111,-0.34
321313.8889,-0.335
321316.6667,-0.335
321319.4444,-0.355
321322.2222,-0.365
321325,-0.365
321327.7778,-0.36
321330.5556,-0.35
321333.3333,-0.355
321336.1111,-0.355
321338.8889,-0.36
321341.6667,-0.36
321344.4444,-0.36
321347.2222,-0.34
321350,-0.325
321352.7778,-0.305
321355.5556,-0.3
321358.3333,-0.3
321361.1111,-0.315
321363.8889,-0.315
321366.6667,-0.335
321369.4444,-0.325
321372.2222,-0.31
321375,-0.28
321377.7778,-0.255
321380.5556,-0.23
321383.3333,-0.225
321386.1111,-0.23
321388.8889,-0.235
321391.6667,-0.255
321394.4444,-0.27
321397.2222,-0.27
321400,-0.265
321402.7778,-0.26
321405.5556,-0.24
321408.3333,-0.235
321411.1111,-0.225
321413.8889,-0.235
321416.6667,-0.25
321419.4444,-0.255
321422.2222,-0.265
321425,-0.275
321427.7778,-0.285
321430.5556,-0.295
321433.3333,-0.295
321436.1111,-0.3
321438.8889,-0.295
321441.6667,-0.295
321444.4444,-0.305
321447.2222,-0.31
321450,-0.305
321452.7778,-0.31
321455.5556,-0.325
321458.3333,-0.315
321461.1111,-0.325
321463.8889,-0.32
321466.6667,-0.33
321469.4444,-0.33
321472.2222,-0.33
321475,-0.335
321477.7778,-0.33
321480.5556,-0.32
321483.3333,-0.305
321486.1111,-0.295
321488.8889,-0.305
321491.6667,-0.315
321494.4444,-0.345
321497.2222,-0.355
321500,-0.365
321502.7778,-0.36
321505.5556,-0.35
321508.3333,-0.34
321511.1111,-0.34
321513.8889,-0.34
321516.6667,-0.345
321519.4444,-0.36
321522.2222,-0.35
321525,-0.355
321527.7778,-0.355
321530.5556,-0.345
321533.3333,-0.35
321536.1111,-0.36
321538.8889,-0.36
321541.6667,-0.36
321544.4444,-0.35
321547.2222,-0.335
321550,-0.355
321552.7778,-0.36
321555.5556,-0.36
321558.3333,-0.365
321561.1111,-0.365
321563.8889,-0.36
321566.6667,-0.36
321569.4444,-0.35
321572.2222,-0.345
321575,-0.34
321577.7778,-0.33
321580.5556,-0.335
321583.3333,-0.35
321586.1111,-0.355
321588.8889,-0.35
321591.6667,-0.335
321594.4444,-0.325
321597.2222,-0.31
321600,-0.3
321602.7778,-0.3
321605.5556,-0.3
321608.3333,-0.31
321611.1111,-0.295
321613.8889,-0.275
321616.6667,-0.245
321619.4444,-0.225
321622.2222,-0.23
321625,-0.245
321627.7778,-0.275
321630.5556,-0.28
321633.3333,-0.3
321636.1111,-0.315
321638.8889,-0.32
321641.6667,-0.32
321644.4444,-0.325
321647.2222,-0.315
321650,-0.305
321652.7778,-0.31
321655.5556,-0.315
321658.3333,-0.325
321661.1111,-0.33
321663.8889,-0.34
321666.6667,-0.36
321669.4444,-0.37
321672.2222,-0.385
321675,-0.385
321677.7778,-0.385
321680.5556,-0.385
321683.3333,-0.385
321686.1111,-0.385
321688.8889,-0.385
321691.6667,-0.38
321694.4444,-0.38
321697.2222,-0.385
321700,-0.405
321702.7778,-0.395
321705.5556,-0.375
321708.3333,-0.365
321711.1111,-0.345
321713.8889,-0.345
321716.6667,-0.36
321719.4444,-0.395
321722.2222,-0.42
321725,-0.455
321727.7778,-0.47
321730.5556,-0.465
321733.3333,-0.465
321736.1111,-0.445
321738.8889,-0.4
321741.6667,-0.34
321744.4444,-0.235
321747.2222,-0.095
321750,0.06
321752.7778,0.265
321755.5556,0.485
321758.3333,0.675
321761.1111,0.795
321763.8889,0.8
321766.6667,0.65
321769.4444,0.395
321772.2222,0.09
321775,-0.165
321777.7778,-0.355
321780.5556,-0.455
321783.3333,-0.465
321786.1111,-0.435
321788.8889,-0.38
321791.6667,-0.345
321794.4444,-0.325
321797.2222,-0.31
321800,-0.315
321802.7778,-0.32
321805.5556,-0.33
321808.3333,-0.345
321811.1111,-0.34
321813.8889,-0.35
321816.6667,-0.36
321819.4444,-0.37
321822.2222,-0.385
321825,-0.39
321827.7778,-0.38
321830.5556,-0.37
321833.3333,-0.38
321836.1111,-0.375
321838.8889,-0.375
321841.6667,-0.37
321844.4444,-0.365
321847.2222,-0.355
321850,-0.355
321852.7778,-0.355
321855.5556,-0.37
321858.3333,-0.365
321861.1111,-0.385
321863.8889,-0.39
321866.6667,-0.385
321869.4444,-0.37
321872.2222,-0.37
321875,-0.365
321877.7778,-0.35
321880.5556,-0.355
321883.3333,-0.36
321886.1111,-0.36
321888.8889,-0.37
321891.6667,-0.38
321894.4444,-0.37
321897.2222,-0.36
321900,-0.35
321902.7778,-0.35
321905.5556,-0.355
321908.3333,-0.36
321911.1111,-0.35
321913.8889,-0.35
321916.6667,-0.355
321919.4444,-0.36
321922.2222,-0.37
321925,-0.375
321927.7778,-0.385
321930.5556,-0.38
321933.3333,-0.38
321936.1111,-0.38
321938.8889,-0.38
321941.6667,-0.38
321944.4444,-0.375
321947.2222,-0.38
321950,-0.365
321952.7778,-0.355
321955.5556,-0.355
321958.3333,-0.36
321961.1111,-0.365
321963.8889,-0.365
321966.6667,-0.38
321969.4444,-0.385
321972.2222,-0.375
321975,-0.365
321977.7778,-0.36
321980.5556,-0.345
321983.3333,-0.34
321986.1111,-0.33
321988.8889,-0.34
321991.6667,-0.355
321994.4444,-0.36
321997.2222,-0.38
322000,-0.385
322002.7778,-0.365
322005.5556,-0.35
322008.3333,-0.325
322011.1111,-0.31
322013.8889,-0.305
322016.6667,-0.305
322019.4444,-0.305
322022.2222,-0.3
322025,-0.305
322027.7778,-0.305
322030.5556,-0.285
322033.3333,-0.275
322036.1111,-0.255
322038.8889,-0.24
322041.6667,-0.245
322044.4444,-0.245
322047.2222,-0.25
322050,-0.26
322052.7778,-0.255
322055.5556,-0.26
322058.3333,-0.26
322061.1111,-0.265
322063.8889,-0.275
322066.6667,-0.285
322069.4444,-0.295
322072.2222,-0.31
322075,-0.31
322077.7778,-0.3
322080.5556,-0.3
322083.3333,-0.295
322086.1111,-0.275
322088.8889,-0.285
322091.6667,-0.29
322094.4444,-0.32
322097.2222,-0.34
322100,-0.345
322102.7778,-0.345
322105.5556,-0.33
322108.3333,-0.34
322111.1111,-0.33
322113.8889,-0.34
322116.6667,-0.325
322119.4444,-0.315
322122.2222,-0.315
322125,-0.335
322127.7778,-0.37
322130.5556,-0.37
322133.3333,-0.385
322136.1111,-0.365
322138.8889,-0.36
322141.6667,-0.365
322144.4444,-0.375
322147.2222,-0.39
322150,-0.39
322152.7778,-0.39
322155.5556,-0.37
322158.3333,-0.36
322161.1111,-0.35
322163.8889,-0.36
322166.6667,-0.36
322169.4444,-0.37
322172.2222,-0.375
322175,-0.385
322177.7778,-0.375
322180.5556,-0.37
322183.3333,-0.36
322186.1111,-0.355
322188.8889,-0.365
322191.6667,-0.365
322194.4444,-0.385
322197.2222,-0.39
322200,-0.405
322202.7778,-0.395
322205.5556,-0.38
322208.3333,-0.36
322211.1111,-0.36
322213.8889,-0.35
322216.6667,-0.355
322219.4444,-0.365
322222.2222,-0.38
322225,-0.405
322227.7778,-0.42
322230.5556,-0.415
322233.3333,-0.41
322236.1111,-0.395
322238.8889,-0.37
322241.6667,-0.34
322244.4444,-0.32
322247.2222,-0.325
322250,-0.325
322252.7778,-0.33
322255.5556,-0.33
322258.3333,-0.32
322261.1111,-0.305
322263.8889,-0.295
322266.6667,-0.28
322269.4444,-0.275
322272.2222,-0.28
322275,-0.3
322277.7778,-0.315
322280.5556,-0.325
322283.3333,-0.325
322286.1111,-0.33
322288.8889,-0.345
322291.6667,-0.35
322294.4444,-0.34
322297.2222,-0.34
322300,-0.34
322302.7778,-0.355
322305.5556,-0.365
322308.3333,-0.38
322311.1111,-0.39
322313.8889,-0.41
322316.6667,-0.41
322319.4444,-0.415
322322.2222,-0.42
322325,-0.43
322327.7778,-0.445
322330.5556,-0.455
322333.3333,-0.445
322336.1111,-0.44
322338.8889,-0.42
322341.6667,-0.395
322344.4444,-0.405
322347.2222,-0.41
322350,-0.415
322352.7778,-0.405
322355.5556,-0.405
322358.3333,-0.405
322361.1111,-0.4
322363.8889,-0.42
322366.6667,-0.445
322369.4444,-0.465
322372.2222,-0.5
322375,-0.505
322377.7778,-0.485
322380.5556,-0.415
322383.3333,-0.325
322386.1111,-0.195
322388.8889,-0.03
322391.6667,0.17
322394.4444,0.39
322397.2222,0.625
322400,0.805
322402.7778,0.885
322405.5556,0.835
322408.3333,0.63
322411.1111,0.35
322413.8889,0.04
322416.6667,-0.225
322419.4444,-0.415
322422.2222,-0.485
322425,-0.48
322427.7778,-0.435
322430.5556,-0.395
322433.3333,-0.37
322436.1111,-0.35
322438.8889,-0.34
322441.6667,-0.335
322444.4444,-0.335
322447.2222,-0.345
322450,-0.37
322452.7778,-0.38
322455.5556,-0.395
322458.3333,-0.39
322461.1111,-0.415
322463.8889,-0.425
322466.6667,-0.42
322469.4444,-0.41
322472.2222,-0.4
322475,-0.385
322477.7778,-0.395
322480.5556,-0.41
322483.3333,-0.425
322486.1111,-0.425
322488.8889,-0.43
322491.6667,-0.415
322494.4444,-0.4
322497.2222,-0.4
322500,-0.4
322502.7778,-0.4
322505.5556,-0.385
322508.3333,-0.385
322511.1111,-0.39
322513.8889,-0.39
322516.6667,-0.385
322519.4444,-0.385
322522.2222,-0.38
322525,-0.375
322527.7778,-0.38
322530.5556,-0.385
322533.3333,-0.4
322536.1111,-0.41
322538.8889,-0.41
322541.6667,-0.405
322544.4444,-0.385
322547.2222,-0.37
322550,-0.36
322552.7778,-0.355
322555.5556,-0.38
322558.3333,-0.4
322561.1111,-0.42
322563.8889,-0.415
322566.6667,-0.42
322569.4444,-0.395
322572.2222,-0.39
322575,-0.385
322577.7778,-0.38
322580.5556,-0.38
322583.3333,-0.395
322586.1111,-0.39
322588.8889,-0.385
322591.6667,-0.385
322594.4444,-0.39
322597.2222,-0.4
322600,-0.395
322602.7778,-0.39
322605.5556,-0.375
322608.3333,-0.36
322611.1111,-0.35
322613.8889,-0.345
322616.6667,-0.35
322619.4444,-0.365
322622.2222,-0.375
322625,-0.38
322627.7778,-0.38
322630.5556,-0.385
322633.3333,-0.385
322636.1111,-0.39
322638.8889,-0.385
322641.6667,-0.385
322644.4444,-0.36
322647.2222,-0.33
322650,-0.31
322652.7778,-0.285
322655.5556,-0.28
322658.3333,-0.295
322661.1111,-0.3
322663.8889,-0.315
322666.6667,-0.32
322669.4444,-0.315
322672.2222,-0.315
322675,-0.305
322677.7778,-0.3
322680.5556,-0.295
322683.3333,-0.285
322686.1111,-0.285
322688.8889,-0.295
322691.6667,-0.305
322694.4444,-0.32
322697.2222,-0.355
322700,-0.38
322702.7778,-0.385
322705.5556,-0.37
322708.3333,-0.35
322711.1111,-0.335
322713.8889,-0.325
322716.6667,-0.345
322719.4444,-0.37
322722.2222,-0.39
322725,-0.415
322727.7778,-0.425
322730.5556,-0.41
322733.3333,-0.415
322736.1111,-0.405
322738.8889,-0.395
322741.6667,-0.385
322744.4444,-0.395
322747.2222,-0.405
322750,-0.41
322752.7778,-0.405
322755.5556,-0.4
322758.3333,-0.41
322761.1111,-0.41
322763.8889,-0.415
322766.6667,-0.42
322769.4444,-0.415
